2.7215380709796044186038904433713e2,2.1645057823360810577873006037190e0,6.202058417878845562189761719e-2
-3.0101646939605983420429256651939e2,1.5664943332958384887676457136445e0,2.678397210684479753298480882e-1
1.6572330466755993548661291181177e2,1.0384097367270315862335801480885e0,4.076441843458272346082615854e-1
-4.3978644861908937952800011027162e1,5.8644254382868694790756105412742e-1,2.2435439805301602165317502047e-1
4.4618890768463082081970522233730e0,2.3305732873350840270225196101404e-1,3.40194422658828909533313776143e-2
-1.9648813369111858838469576344595e1,3.9667204032653528861695905755460e0,4.851505118887007166523949165e-6
1.7061218133893894704846029199587e2,3.1587806771052403056125080628593e0,7.53520910079376115550812224e-4
-5.1412395603222556299325155665787e2,2.4904798419674346811462230473185e0,1.768220740785707042404693919e-2
7.3485201495116712968811457269434e2,1.9009695723297024267344349696773e0,1.225745652329118844264053297e-1
-5.5580545324313815809208906452114e2,1.3726157239715984299152890997530e0,3.225635969644352128604813772e-1
2.2735662121149264382320662058611e2,9.0416821820405679575929590479989e-1,3.551390337718458346122018767e-1
-4.7304838758891354517593613635329e1,5.0595264502057940427916705871651e-1,1.5961927522547830476357608996e-1
3.9073640390572294432427189264444e0,1.9900006379842944351619015023817e-1,2.16629489822734297905710510026e-2
2.3857450124935912909039051862477e1,4.2449948548604929732679065425542e0,5.54992832900911970809351536e-7
-2.4650400560580340897027473894454e2,3.4521580533247968908409494065479e0,1.269728038315379107357211145e-4
8.9756340808638625664904879764369e2,2.7959770778902465661705348781823e0,4.35686883640451931309381393e-3
-1.5882835105123234146671639794855e3,2.2152448046178910365043351213182e0,4.51157717483830767478136696e-2
1.5445649735428116767822632755116e3,1.6903215645235527251558882431347e0,1.84988868949751524531351192e-1
-8.6442930277512302316774497948738e2,1.2160334026570068281669534105725e0,3.410603163100897859396689242e-1
2.7628535461170395446777761952990e2,7.9607137394447190534006340890675e-1,2.956593043080275318217420944e-1
-4.6664020148118538357258241285983e1,4.4194469842185564044670867662078e-1,1.1438029658878246713421390725e-1
3.2184996944415840258984238797427e0,1.7239907353082295986592384347986e-1,1.43110454618966556894098679674e-2
-2.8412512019097149764401864924041e1,4.5088739566615382797825773454560e0,6.11202988249621950433193901e-8
3.4287251451794585685312403555682e2,3.7294419855373636864589185756119e0,1.98853189456053078945467162e-5
-1.4744306085755658711614672315860e3,3.0842088766180474850250584039205e0,9.5786632175702288401114136e-4
3.1346606650869399809805282750216e3,2.5120018419754599990886548267927e0,1.40832092624868390183925811e-2
-3.7569147236399706292578855838867e3,1.9920830051554797399226351931677e0,8.4129395886393217997970529e-2
2.6933686813884794290947717440514e3,1.5170738159572259980583040731603e0,2.35575209307859494012494055e-1
-1.1741035791665014367225714171570e3,1.0869354879838218442998256458102e0,3.32342769832371455640182826e-1
3.0380840697687117655430841887400e2,7.0747189879073887867925136257157e-1,2.401949234927423555236994573e-1
-4.2747190507161973186397612727800e1,3.9010881738943451749907152281331e-1,8.2934982731079832914390495078e-2
2.5108268240168281874455471728594e0,1.5117495842139486759703951069334e-1,9.76169672606535173876932585708e-3
3.3305396771609977975918977407142e1,4.7603695838204717527944578176684e0,6.52054814120198700613141436e-9
-4.6244991195445742825901470592483e2,3.9929617251913564433250012414016e0,2.9324146129987320739545600e-6
2.3073011531190342458700567395647e3,3.3576617758349359893381169606959e0,1.9208634636372923498185455e-4
-5.7638526339763733448513661134750e3,2.7935335844963164038076028128569e0,3.8605431673877891982898374e-3
8.2658422670051057560890450681151e3,2.2792275382349591504341470932864e0,3.2043098172978109428984612e-2
-7.2786709993157046258285417717456e3,1.8060610161649936579595892146244e0,1.27986977419181740614678753e-1
4.0529219609487397178750537265186e3,1.3717961611851063617252575191589e0,2.68031875501559266428813876e-1
-1.4268587589832116096005005428802e3,9.7883002567460938900986679641610e-1,3.07281541561588960845123389e-1
3.0692375926947292803893099322761e2,6.3379760109691408943229452022433e-1,1.927905456828252968572627764e-1
-3.6707726597722014658785745304388e1,3.4747695477667085846375722179154e-1,6.0963433974820349293574255273e-2
1.8652892818420333329928819576103e0,1.3393331351467534366545164458560e-1,6.84695923813361816422968504312e-3
-3.8528475921592580130840918156630e1,5.0010643458521651181381471960138e0,6.7710206094889489163389610e-10
6.0803411504362761349789339073473e2,4.2445384241838760469937685588557e0,4.1115392971079188090080592e-7
-3.4701932905439237472288046049426e3,3.6182975020566376058545245714450e0,3.570031184819528860790246e-5
1.0012275524986141999795643698702e4,3.0617471474091801634242754354230e0,9.522045799778776416006485e-4
-1.6809302174573668344210222627930e4,2.5532023706074227526765318395449e0,1.0598479899387419042195234e-2
1.7657014217969507649595320710371e4,2.0831786868504357934645230029377e0,5.777030021415536746623460e-2
-1.2044898296975887456221020022700e4,1.6480821220295593148686714261059e0,1.6935872776721212120301067e-1
5.4043627457688761733564808930063e3,1.2482124627872918114280344239479e0,2.8229913798270532249016453e-1
-1.5785484729291972408375683488781e3,8.8717251786810021939580158576345e-1,2.74581284037609342520280203e-1
2.8811717768440315448556879667260e2,5.7178366466711084931748043889114e-1,1.540298186807707240164060143e-1
-2.9764500915835392349801764445697e1,3.1194414997182263011833915904677e-1,4.5452668087500567735466190506e-2
1.3254794169927162823985791039182e0,1.1970931855999271871579852981522e-1,4.92126660780129085525821507235e-3
4.4074912773170596219384484996809e1,5.2322300597947373019816604050425e0,6.8693461856196297281991267e-11
-7.8248443803075888849373613669774e2,4.4856272685291752889836424201512e0,5.522052879895142752007761e-8
5.0493742014042937838457456988463e3,3.8676910516954872827196520552646e0,6.223318299189408723017292e-6
-1.6596732406515656834748401546429e4,3.3182216578712376360462522322073e0,2.151093359449790094126448e-4
3.2074300451876552121702505529856e4,2.8153629316219219135581421664601e0,3.122998056138472450153407e-3
-3.9332434350663569873788807821297e4,2.3491238965785380815217690669042e0,2.247271909186584564289993e-2
3.1930096038666541582243533055102e4,1.9150418182570861015025622789908e0,8.849141142535252542148810e-2
-1.7514987565232993803053324907989e4,1.5120788373452126879926227594903e0,2.0297880265223578453726616e-1
6.5081831617874760109981773631475e3,1.1418922214993580025073574381285e0,2.8167875617631539976859653e-1
-1.6103915143336430388622510192189e3,8.0865371239025590816693547568168e-1,2.39998235206352787391987472e-1
2.5352154666111057249513708843014e2,5.1903239309384458760030976102442e-1,1.230575633243892426084620816e-1
-2.2922441895703722709832903987817e1,2.8198096115141694192391257207977e-1,3.4364137507704143005273425910e-2
9.0427641097842208942831993486393e-1,1.0781725674720914562186041767361e-1,3.61398861617936994811340998109e-3
-4.9938525683467909062730577019453e1,5.4549071429546827609883974207669e0,6.829062839390926882448067e-12
9.8871788318338840490209942677572e2,4.7174123869089455539237716645131e0,7.145789160646708245191320e-9
-7.1441490830033710125183515430617e3,4.1071269874828619353525540900317e0,1.026952617761491192694864e-6
2.6452152713153979950108556683535e4,3.5642698413922350010611524125950e0,4.51090857201475872256508e-5
-5.8059912026943941591530633679466e4,3.0669146085119374423157426313077e0,8.35398921439036197896963e-4
8.1746870028537369410716818421922e4,2.6047454137208448329088184255147e0,7.73275422540031788647569e-3
-7.7301555197512408691455805511157e4,2.1727255122955383707999126887850e0,3.96519899692882933488588e-2
5.0364741987030631273773069517179e4,1.7689350996386033396894844607698e0,1.204202877621314062320966e-1
-2.2840671854725627561851802737873e4,1.3937511910964075640912356166226e0,2.2636957816179703345035998e-1
7.1789629202817742705848315697887e3,1.0495754315217225122092840223330e0,2.7048081288455539614845073e-1
-1.5300898622122863041788547698834e3,7.4079273892063961635833651220030e-1,2.06843038028388631168007060e-1
2.1056406947887284888301328446387e2,4.7374341358006727502035859459958e-1,9.85852613615260186101891165e-2
-1.6846558045323878812219902817862e1,2.5645300805606381295443778868219e-1,2.6329843965075782986464508463e-2
5.9413521999764275271289532629516e-1,9.7758325415367439085625486617215e-2,2.70489152944195140668304412635e-3
5.6113683010422455154498281865519e1,5.6699596445497609169421690566366e0,6.668706910989334520189006e-13
-1.2297059147883789934440394916590e3,4.9408723662673443517302990463996e0,8.95127566178285513091043e-10
9.8676347186328768457755236959921e3,4.3376677507745642416771386664335e0,1.61591330224348841827615e-7
-4.0773312560035730861703116010922e4,3.8009907855366862803506804170449e0,8.8730255701902072423828e-6
1.0053176106795165670554402295609e5,3.3089086342736592806181582187375e0,2.05796153188674604136149e-4
-1.6038002732724437284368922865083e5,2.8508963422938148338350115692192e0,2.39963222564878778976609e-3
1.7377272920088915203891547515742e5,2.4215286246312349353539233801007e0,1.56392457512179528457859e-2
-1.3164738913431630921621966928174e5,2.0182870568992400572467982708768e0,6.10896474520870033610569e-2
7.0800685348282834840927664745160e4,1.6406831284321313835304585579989e0,1.500383295186866001455275e-1
-2.7121282449580622770678540421175e4,1.2899179109568306413949670087322e0,2.393515227651068021123831e-1
7.3332289760022740569381424604435e3,9.6878898335668326056197947527947e-1,2.5270042444764585193595768e-1
-1.3646916477056909253154183931414e3,6.8168762449854080632145583089758e-1,1.76745870124482357936177693e-1
1.6600714299697549984730491924075e2,4.3454000986122292541264742231212e-1,7.93320267584219658750417528e-2
-1.1862309416535948742550493284872e1,2.3450375668875690009362521121166e-1,2.0429484909381417383254803916e-2
3.7695088934278989935758756251556e-1,8.9162237190145589660958290330917e-2,2.05898438143773458544385782304e-3
-6.2595220782034162283290617618018e1,5.8781144891555716692162409771563e0,6.409480135489140032717288e-14
1.5084716243537721873189566383383e3,5.1568267680074815128791445337837e0,1.089581342537335166096258e-10
-1.3347518937257831860599479481414e4,4.5602030314310897943384706792178e0,2.43875881642952842230803e-8
6.1060612803797794785228305426172e4,4.0293122727604834623221047473212e0,1.65073688004738467911185e-6
-1.6758126672796345778857243619697e5,3.5422560179302654452367869022618e0,4.7214116741105363257980e-5
2.9966349751677804196488437011773e5,3.0883763816355920513399325973379e0,6.8161094209751429531809e-4
-3.6719277403320953164410301465119e5,2.6619803152793504730530774259634e0,5.5362989846501511171490e-3
3.1821198150132998022072198324751e5,2.2601329646540884286282954135342e0,2.71910861869772546598360e-2
-1.9869780780765942785330980855468e5,1.8817456060155978286302511113902e0,8.4924216705842666479063e-2
9.0143621677130156055193521692084e4,1.5271881847199616402822805789675e0,1.748345970572038533514413e-1
-2.9670320079188122239221277221986e4,1.1981492602401530733551299712254e0,2.431661692023888425576053e-1
6.9971471993095579903015863232040e3,8.9761243296970874144780287004258e-1,2.3149504563365016179663325e-1
-1.1498877389352619919112264035574e3,6.2985387714056070165363908956076e-1,1.50305412307251672325850195e-1
1.2481548236507128133876682507313e2,4.0035305170876301998278635360520e-1,6.41864613736228288219598880e-2
-8.0294909647172492184986080794729e0,2.1547619627597402470408019703964e-1,1.6039033457355676953657631742e-2
2.3147484909581071963096909399580e-1,8.1749133899845202295038466186821e-2,1.59117879872783154317660530405e-3
6.9378377065139740179175663912977e1,6.0799901467850620017781666123760e0,6.07333919252379251613285e-15
-1.8280872173851840756838320348855e3,5.3659699615965655334113319100723e0,1.29283196432063771147852e-11
1.7726807157187463616746478603217e4,4.7754861023317003831750973923870e0,3.5471845228223877976444e-9
-8.9169987589940607290380010066814e4,4.2500240091763872603819191588068e0,2.9240937779675201057767e-7
2.7030371522034345189705713114179e5,3.7677460137464749473098771234481e0,1.0178627154422676649552e-5
-5.3692818052160278854631210756702e5,3.3179126375390165253694665113027e0,1.7930307909422207007337e-4
7.3615867795356226020864114814572e5,2.8946440713776862006146299452535e0,1.7857378168502660785272e-3
-7.2035716451422624177524996122787e5,2.4947098099939462923743747932274e0,1.0826432934148628136744e-2
5.1382560194637849237714335513011e5,2.1165953228056673828551615748204e0,4.2095931865443509460088e-2
-2.7031496624754169874307903700841e5,1.7600828758756634322885413762995e0,1.09044043798194607725701e-1
1.0525413904168185072499643176178e5,1.4260753460750405021784819897918e0,1.93489316749223731319083e-1
-3.0185380625128326630706272411565e4,1.1165437531558324709996602878088e0,2.396893559095330281328639e-1
6.2803612288893252838378491679327e3,8.3452678921753892723035397057070e-1,2.0911605637074838218545632e-1
-9.2016640472354497008534876515211e2,5.8411561834547458403273499055989e-1,1.27543449442965717866851942e-1
8.9848610671316203976636198960179e1,3.7034108487159942236712994858800e-1,5.22425832330339976557419927e-2
-5.2397552645550691119249480517154e0,1.9885923358740874857574736896900e-1,1.2730843198102593522531056593e-2
1.3785444959921512807414954996638e-1,7.5304103689172637821578367194032e-2,1.24647100601018061289233622707e-3
-7.6458738865114498707177609601418e1,6.2761180205071133306738946497834e0,5.68154139890492198875691e-16
2.1916717679598542384105199919554e3,5.5688962543394775147547908685345e0,1.49925953189683564031772e-12
-2.3164557037875123791037514321481e4,4.9841610203886850255310703716310e0,4.992167213927374182973e-10
1.2736701250073101507592494561997e5,4.4638035786232733612730525079810e0,4.959098111756856724442e-8
-4.2360996416789425206284780209389e5,3.9860641726036217086729806771848e0,2.077086667085300072316e-6
9.2764138463875953493563274459682e5,3.5401570577311805760653303619422e0,4.409406601258904555238e-5
-1.4105087998272709956189552473256e6,3.1200713859860633092800354169243e0,5.311209853337643561121e-4
1.5421093918627428762175014297009e6,2.7223632656940627681048354883722e0,3.914547989423882894375e-3
-1.2404326944885645125910170674446e6,2.3452100314385892454494344945313e0,1.8625076275869516980124e-2
7.4458035881835341953091135009152e5,1.9879699889043236945862216880132e0,5.9511538315570045841195e-2
-3.3584077685349598963007433195441e5,1.6509800244872884039704561488727e0,1.31557328591533279820899e-1
1.1382918957287726922454080829268e5,1.3354773103945271532616232304517e0,2.05706024822506087394561e-1
-2.8775048092364988006457647304328e4,1.0435845263782831446638528958792e0,2.308944939776032068921589e-1
5.3333163903048095280924713267242e3,7.7831251181812044756013322596285e-1,1.8703943099676498107212706e-1
-7.0239843531073960790720888729724e2,5.4352970971389959047105317720916e-1,1.08192273066446233214255704e-1
6.2130431165395978786466123359841e1,3.4383397482247435328623521308687e-1,4.278511399277160151641054384e-2
-3.3045657232346175774748953520326e0,1.8425023316482113590388999652295e-1,1.0208345419580779413184004604e-2
7.9764695155942659910479668425591e-2,6.9659738761446386346126836011926e-2,9.88484322219279611631091995614e-4
8.3832198601097458199080841120292e1,6.4669586949133923469807957888019e0,5.25362606980235086043663e-17
-2.6023891988699911546801495401672e3,5.7661189020158911385254455546468e0,1.7030694604951669141895e-13
2.9836602127101413258451380194838e4,5.1867833128576932390262457440982e0,6.820785577690101507635e-11
-1.7838527818485664416652048442531e5,4.6712367658200669018970471847440e0,8.08915944413699482259e-9
6.4718731801617733231949138999887e5,4.1978083461905485768568880997860e0,4.03628631840806460989e-7
-1.5522305436311549383689640592032e6,3.7556907572816253088011529863517e0,1.021531732507890781632e-5
2.5979593843701088654255203827114e6,3.3387812863484273133326590653458e0,1.470745454650744592341e-4
-3.1457121733542132165740318650931e6,2.9434800424702881499627994863088e0,1.300845962615241502599e-3
2.8236396814044690856324100885680e6,2.5677375492977136525217470958791e0,7.46567846408498925915e-3
-1.9092346070830140457628249340439e6,2.2106006237747131854012666036957e0,2.895360163231359518277e-2
9.8159132178542613301643904520627e5,1.8719914300767657964721676534529e0,7.827059319862122117619e-2
-3.8504089376918008537756325257229e5,1.5526087683095205808279601827698e0,1.51060720473573348318352e-1
1.1493905845492514771662558360644e5,1.2538964107657559046848504210508e0,2.11905011951122603652326e-1
-2.5863495165425901859628153435540e4,9.7804271043345341033722937657790e-1,2.185561222743760374507544e-1
4.3058759963773521665148066263489e3,7.2797823921892077348694438923685e-1,1.6615133164479409210665085e-1
-5.1337408744835483353491260459825e2,5.0733146161885619821313812135819e-1,9.1863745542753461343914267e-2
4.1389953404076779932416219496652e1,3.2029235468686960684348991355947e-1,3.525866808847817906973565502e-2
-2.0185455728701167581705117455121e0,1.7132835549139337366460462652213e-1,8.263321021354639397989273514e-3
4.4912016855875828045302026038301e-2,6.4683951545596110445411954556276e-2,7.92658096952937969851579807483e-4
-9.1494918016796501141867635202717e1,6.6529144800650373355517945475846e0,4.8067791041250581456741e-18
3.0634464536874095959300833704574e3,5.9580847253583793129721279164948e0,1.8986117081646414415328e-14
-3.7936265278749228577460650012698e4,5.3838359374294170673459910654597e0,9.07297533186501852832e-12
2.4548909244732914605277065984693e5,4.8728335653759597560349321967921e0,1.274006370921434632026e-9
-9.6662583488564066882471965775041e5,4.4035023104337531660866855040880e0,7.50685143827331253507e-8
2.5248343682208484647497936850814e6,3.9650308365425338171421660488723e0,2.24374074778546912013e-6
-4.6216138638349872770819227441206e6,3.5512526260019664034216389160834e0,3.82203789619698075635e-5
6.1518081775570389619848361547713e6,3.1584526729637789847296359485292e0,4.01193864371806770217e-4
-6.1085750683552754495524627665505e6,2.7844121322289431577110674768782e0,2.74367974657412160958e-3
4.6043675283475935600428944481343e6,2.4279452105185802458348426334749e0,1.274229336303891012778e-2
-2.6640456462819776387196052041420e6,2.0886652227164305128719784696200e0,4.149158872015478192954e-2
1.1901206148606795305037066457975e6,1.7668705081609736372768850880688e0,9.713063533367391725861e-2
-4.1082943155417172329980845633696e5,1.4634977387438977496595388157798e0,1.6671671433554232578890e-1
1.0908366844674457396147121574057e5,1.1801120544675812709671115381548e0,2.12916937995284669166205e-1
-2.2033106713050955761979603333297e4,9.1891000694798305494227588259265e-1,2.041264954229475592198958e-1
3.3186402081319253411458931943266e3,6.8270954416357432351298375259700e-1,1.4692219661016878750889399e-1
-3.6042496230203925311827665918789e2,4.7489493669520184082719184926745e-1,7.8142390751291824128242802e-2
2.6629795945709793185268873879142e1,2.9927793995209952200684893607724e-1,2.923546973310762418623293602e-2
-1.1964985102112377452656952545679e0,1.5983526667775773930155248370903e-1,6.747769205315093142850637656e-3
2.4642965132583686080378585131170e-2,6.0271306934397644430140720336409e-2,6.42094447206103976088130561938e-4
9.9443297948112545837483129230253e1,6.8343392345162147293715994413087e0,4.3555131045515571628179e-19
-3.5780918335887579616837874501092e3,6.1451855112735223824361828196901e0,2.080660687098863262574e-15
4.7675062523616529886289928026198e4,5.5757417589031449897995608640042e0,1.177847121340086316528e-12
-3.3254057115585149434326823407440e5,5.0690408874043141390962233435096e0,1.94373128442032022629e-10
1.4147270363678573936858876590359e6,4.6036071550367940959391827908649e0,1.34193660323127473963e-8
-4.0043694804127106316307432313731e6,4.1686377129181573029551945962194e0,4.6975304825549290944e-7
7.9717445285178051562792709524115e6,3.7579226609844129282180632343767e0,9.3829216224183558850e-6
-1.1591011041422411842690799377000e7,3.3676615503303877900213446586956e0,1.15762280181833891415e-4
1.2638868782150758093856676781992e7,2.9955075444694161523074817507896e0,9.3351895767586341535e-4
-1.0528268962835635994056408784463e7,2.6400986408939516882733156182043e0,5.13265064002543066567e-3
6.7845102133568945484544930317684e6,2.3008146835688540012217857094850e0,1.98785760728463002028e-2
-3.4080855613711132400820308772965e6,1.9776519511866082629952201845851e0,5.56507914446863702451e-2
1.3388283490506966280388589894758e6,1.6711643086140699918863783815415e0,1.1497404254441784429943e-1
-4.1079793159337630799042169834277e5,1.3824430492548196160996627434066e0,1.7820167737414956895609e-1
9.7845299371141159004711750651975e4,1.1131162976328425599426142362157e0,2.09740512233356215117858e-1
-1.7869090990279271473262611792612e4,8.6535021134558380707508301708584e-1,1.887164143332713281594240e-1
2.4503192495257462801676918303894e3,6.4183121292532916270842912707259e-1,1.2954636193266935448002814e-1
-2.4374640414379811231831953934846e2,4.4570339668028090754104826037986e-1,6.6632655030132909276965467e-2
1.6583438575568891233006267343195e1,2.8043147049716677939419628147740e-1,2.438698656948725622716227974e-2
-6.8939938013062122481223893633027e-1,1.4956097336447288649848438535163e-1,5.5552182587660996137122713692e-3
1.3193410963416227315569765113998e-2,5.6336753062499199243356389410540e-2,5.24966038743862627915477672607e-4

