1.4326100742521168e-7,2.1025741848317982e-1,1.7658231244382202e-1
-1.9668060878321963e0,3.7998254641218938e1,2.3255524582780021e-15
1.4423244644102773e1,2.9307458587209688e1,8.3257836255636096e-12
-2.8846489288205546e1,2.2899291018196025e1,3.4725858861824282e-9
2.4725562247033325e1,1.7796665644267492e1,4.0847076901451319e-7
-1.0989138776459256e1,1.3618187712267263e1,1.9229712087345660e-5
2.7972353249169014e0,1.0165224525114884e1,4.3394102954868486e-4
-4.3034389614106175e-1,7.3187575856579176e0,5.2041315941898395e-3
4.0985132965815405e-2,5.0015749990647215e0,3.5168082556252721e-2
-2.4108901744597297e-3,3.1612879981441605e0,1.3728532965835796e-1
8.4592637700341394e-5,1.7616740620956186e0,3.0568547303528770e-1
-1.6112883371493599e-6,7.7789358225852903e-1,3.5746053495988720e-1
1.2737457210666876e-8,1.9372964450476222e-1,1.5874286550270555e-1
2.0073630575785314e0,4.1627531579865932e1,6.6660077298116258e-17
-1.6058904460628251e1,3.2629863500683357e1,3.2921747430055667e-13
3.5329589813382152e1,2.5947919119816557e1,1.8352823191133834e-10
-3.3647228393697288e1,2.0583522072153262e1,2.8591374219556582e-8
1.6823614196848644e1,1.6146884936955455e1,1.7838651673861129e-6
-4.8941423118105146e0,1.2434617774439648e1,5.3746473381904905e-5
8.7843579955573339e-1,9.3243655946475401e0,8.7259564237805132e-4
-1.0039266280636953e-1,6.7361859722852354e0,8.1599415492819892e-3
7.3818134416448184e-3,4.6151784764720217e0,4.5632530036751858e-2
-3.4534799726993302e-4,2.9225979212203511e0,1.5444206663410853e-1
9.8670856362838007e-6,1.6308996559505542e0,3.0980292978606028e-1
-1.5600135393334072e-7,7.2082025894669733e-1,3.3733311263698878e-1
1.0400090262222715e-9,1.7961313656338843e-1,1.4370126460064949e-1
-2.0456019803578022e0,4.5275339075781791e1,1.8641519765905678e-18
1.7728550496434286e1,3.5987656531811210e1,1.2462513462938483e-14
-4.2548521191442286e1,2.9048224956026039e1,9.1128237191498007e-12
4.4574641248177633e1,2.3438802001796919e1,1.8429554475040691e-9
-2.4763689582320907e1,1.8761704209826458e1,1.4905224998192805e-7
8.1044802269413878e0,1.4809157304054105e1,5.8460443036140588e-6
-1.6624574824495154e0,1.1455822731119134e1,1.2469103210779600e-4
2.2166099765993539e-1,8.6194060789968646e0,1.5543871553069089e-3
-1.9558323322935476e-2,6.2429304553669138e0,1.1845745130223143e-2
1.1437615978324840e-3,4.2856496876497280e0,5.6535814300947133e-2
-4.3571870393618437e-5,2.7179575122107921e0,1.6953538059765124e-1
1.0333249895719787e-6,1.5183556670790878e0,3.1102504790592115e-1
-1.3777666527626383e-8,6.7157808860476312e-1,3.1849005039055019e-1
7.8505222379637511e-11,1.6741569967619424e-1,1.3088288653865810e-1
2.0818101361149723e0,4.8939540393390651e1,5.1014065094262531e-20
-1.9430227937073075e1,3.9376612753227363e1,4.5414659848095645e-16
5.0518592636389994e1,3.2193838475018258e1,4.2862468638739408e-13
-5.7735534441588565e1,2.6353803549347797e1,1.1064416326035394e-10
3.5282826603193012e1,2.1451343460517023e1,1.1388530973185461e-8
-1.2830118764797459e1,1.7274594908211647e1,5.6964231668516352e-7
2.9607966380301828e0,1.3695501736561238e1,1.5588823161604107e-5
-4.5116901150936119e-1,1.0629691277553503e1,2.5184724804598013e-4
4.6443868831846005e-2,8.0184141901121595e0,2.5247176855570817e-3
-3.2592188653927021e-3,5.8192767121743189e0,1.6201594273930388e-2
1.5520089835203343e-4,4.0010342625901080e0,6.7564949735342012e-2
-4.9075382878113338e-6,2.5404721362130136e0,1.8258755170879355e-1
9.8150765756226677e-8,1.4204515939960816e0,3.1004059950661539e-1
-1.1185272450852043e-9,6.2865390052235935e-1,3.0095701494777758e-1
5.5099864289911542e-12,1.5677065056447881e-1,1.1985555492885551e-1
-2.1162225523147152e0,5.2618366255753246e1,1.3695276785941586e-21
2.1162225523147152e1,4.2793255970754642e1,1.6003232897943100e-17
-5.9254231464812025e1,3.5379550787175560e1,1.9224506339848755e-14
7.3362381813576793e1,2.9321456103352334e1,6.2431524310889740e-12
-4.8908254542384529e1,2.4206680643468306e1,8.0521556711966589e-10
1.9563301816953811e1,1.9819512877102023e1,5.0494265906849270e-8
-5.0162312351163619e0,1.6029386360375127e1,1.7391756164220843e-6
8.5992535459137633e-1,1.2750055460117065e1,3.5613133885257207e-5
-1.0116768877545604e-1,9.9212191360724295e0,4.5728207803337449e-4
8.2827347535461084e-3,7.4990855329073717e0,3.8153086324109788e-3
-4.7329912877406334e-4,5.4510629395683971e0,2.1139967925127901e-2
1.8707475445615152e-5,3.7525678738747682e0,7.8467781816747648e-2
-4.9886601188307071e-7,2.3850115520046536e0,1.9370152519185838e-1
8.5276241347533455e-9,1.3344875116145764e0,3.0739285540540765e-1
-8.4016001327619167e-11,5.9090181124318832e-1,2.8469897942152032e-1
3.6135914549513620e-13,1.4739918461631114e-1,1.1028889591364820e-1
2.1490341609701849e0,5.6310333366352805e1,3.6142656646300158e-23
-2.2923031050348638e1,4.6234688173222153e1,5.4733412229489688e-19
6.8769093151045915e1,3.8601042788785753e1,8.2669447693894451e-16
-9.1692124201394554e1,3.2335929097596813e1,3.3352531962484323e-13
6.6222089701007178e1,2.7020236812941503e1,5.3188345263913912e-11
-2.8896911869530405e1,2.2434607286876761e1,4.1215924618693250e-9
8.1504110401239603e0,1.8446130057347456e1,1.7583761182493705e-7
-1.5524592457378972e0,1.4966845345801269e1,4.4819476671757221e-6
2.0547254723001581e-1,1.1935066066020915e1,7.2179655038645169e-5
-1.9225501495206157e-2,9.3057846545222847e0,7.6344112735559067e-4
1.2817000996804105e-3,7.0452701683154186e0,5.4430267841508632e-3
-6.0792099589584687e-5,5.1278130632779756e0,2.6558606855737403e-2
2.0264033196528229e-6,3.5336630360486658e0,8.9051078330907975e-2
-4.6185830647357787e-8,2.2476740672531038e0,2.0302395815461384e-1
6.8254922138952395e-10,1.2583925911414237e0,3.0350708254049745e-1
-5.8713911517378404e-12,5.5743790017978279e-1,2.6964932886521799e-1
2.2240117999006971e-14,1.3908552431591648e-1,1.0192663572608608e-1
-2.1804085820268055e0,6.0014184589933817e1,9.3927045635342003e-25
2.4711297262970463e1,4.9698465448351550e1,1.8225417174332652e-20
-7.9076151241505481e1,4.1854689502985901e1,3.4237691661180917e-17
1.1296593034500783e2,3.5392352615035515e1,1.6971880202973703e-14
-8.7862390268339424e1,2.9885796577439245e1,3.3080024696498997e-12
4.1534948126851364e1,2.5112186963272446e1,3.1285271128563563e-10
-1.2779984039031189e1,2.0936405899412709e1,1.6309707553220993e-8
2.6777109415112967e0,1.7268905651060162e1,5.0973871005463222e-7
-3.9378102081048481e-1,1.4046740966102119e1,1.0121478821729060e-5
4.1450633769524717e-2,1.1223825935478409e1,1.3303397494410431e-4
-3.1581435252971213e-3,8.7654435747518357e0,1.1913787117698304e-3
1.7475893025359564e-4,6.6449335302243318e0,7.4106003412731154e-3
-6.9903572101438258e-6,4.8415882399140685e0,3.2350575101710755e-2
1.9915547607247367e-7,3.3392637523888708e0,9.9173949043277913e-2
-3.9242458339403679e-9,2.1254363909084184e0,2.1072100937560692e-1
5.0635430115359585e-11,1.1905510704952553e0,2.9871462992961378e-1
-3.8360174329817868e-13,5.2756923865007299e-1,2.5572683588992711e-1
1.2894176245316930e-15,1.3166005359527151e-1,9.4567339788459420e-2
2.2104846039155542e0,6.3728844182453172e1,2.4072537399416502e-26
-2.6525815246986650e1,5.3182505857444444e1,5.9240791123357126e-22
9.0187771839754610e1,4.5137415964870728e1,1.3708143932651144e-18
-1.3742898566057845e2,3.8486613294375483e1,8.2680044060557914e-16
1.1452415471714871e2,3.2798133285905812e1,1.9496910519441476e-13
-5.8303206037821162e1,2.7845814136456170e1,2.2262468663289754e-11
1.9434402012607054e1,2.3492445123286314e1,1.4017660193911664e-9
-4.4421490314530409e0,1.9646993154237933e1,5.3036243571743366e-8
7.1858293155858015e-1,1.6245355991299877e1,1.2800514741103269e-6
-8.4044787316793000e-2,1.3240475544537220e1,2.0571029259038198e-5
7.2038389128679714e-3,1.0596764777724489e1,2.2704988084706356e-4
-4.5557874547781637e-4,8.2867427615915793e0,1.7593557412187232e-3
2.1260341455631431e-5,6.2888937909905987e0,9.7084966382670881e-3
-7.2684928053440789e-7,4.5862493031500780e0,3.8411441979903731e-2
1.7902691638778519e-8,3.1654194962288319e0,1.0873954182550079e-1
-3.0800329701124335e-10,2.0159176766739011e0,2.1696307128147106e-1
3.5000374660368562e-12,1.1296832141119418e0,2.9327287750416141e-1
-2.3529663637222563e-14,5.0074484955001522e-1,2.4284548470437165e-1
7.0659650562229918e-17,1.2498759511141198e-1,8.8050774903057484e-2
-2.2393810539484276e0,6.7453383711098158e1,6.0920225532343238e-28
2.8365493350013416e1,5.6685019808011729e1,1.8838833120836937e-23
-1.0211577606004830e2,4.8446589065314568e1,5.3231004222134575e-20
1.6533030409722105e2,4.1615202272985914e1,3.8725178713310841e-17
-1.4696027030864094e2,3.5752805853034710e1,1.0948913939958520e-14
8.0160147441076874e1,3.0630040952691157e1,1.4951562869131401e-12
-2.8775437542950673e1,2.6107701768389951e1,1.1255744486188368e-10
7.1253464392068333e0,2.2093354952633664e1,5.0990167924603826e-9
-1.2574140775070882e0,1.8521823078408458e1,1.4778894224958549e-7
1.6177257137518094e-1,1.5345159806815013e1,2.8648478581951340e-6
-1.5406911559541042e-2,1.2526997979116509e1,3.8373632609033171e-5
1.0961439054218923e-3,1.0039135311274345e1,3.6376239076992474e-4
-5.8461008289167590e-5,7.8593597210710427e0,2.4818975611550449e-3
2.3317781083998469e-6,5.9700059058394360e0,1.2317350675877334e-2
-6.8919550001965918e-8,4.3569660743407426e0,4.4643956624875766e-2
1.4821408602573316e-9,3.0089953882055486e0,1.1768665698236429e-1
-2.2456679700868660e-11,1.9172162686228262e0,2.2191557252689368e-1
2.2645391294993607e-13,1.0747619282656536e0,2.8738127707140740e-1
-1.3600835612608773e-15,4.7652106527261133e-1,2.3092004396379255e-1
3.6709407861292235e-18,1.1895908860796403e-1,8.2248090720374151e-2
2.2672005187902436e0,7.1186995717845685e1,1.5239926242326581e-29
-3.0229340250536581e1,6.0204456592314399e1,5.8723662614515260e-25
1.1487149295203901e2,5.1779935026607385e1,2.0102961559221709e-21
-1.9692255934635258e2,4.4775099912926520e1,1.7502029317358785e-18
1.8598241716044411e2,3.8746005775498613e1,5.8854467549471684e-16
-1.0820795180244021e2,3.3460212503950794e1,9.5311001695069560e-14
4.1618443000938541e1,2.8776603910167192e1,8.5022534326631190e-12
-1.1098251466916944e1,2.4601418218269755e1,4.5676445296647151e-10
2.1217245451458864e0,2.0868470203005929e1,1.5733142442458751e-8
-2.9778590107310687e-1,1.7528992970604824e1,3.6367089425314075e-7
3.1196618207658815e-2,1.4545910434448764e1,5.8358581070339862e-6
-2.4661358266923964e-3,1.1890376216186768e1,6.6685454611350058e-5
1.4796814960154378e-4,9.5395675717822129e0,5.5286418210666806e-4
-6.7449868764236483e-6,7.4752191169064295e0,3.3693025714645912e-3
2.3258575435943615e-7,5.6826154674109492e0,1.5210506611837288e-2
-6.0022130157273845e-9,4.1498810722304152e0,5.0960745331170742e-2
1.1367827681301865e-10,2.8674698877450934e0,1.2598209645811293e-1
-1.5284474193347045e-12,1.8277941345369384e0,2.2573379837766324e-1
1.3769796570582923e-14,1.0249531213039094e0,2.8119404158169789e-1
-7.4330885671162878e-17,4.5453657440453828e-1,2.1986910141181251e-1
1.8129484310039726e-19,1.1348557185288479e-1,7.7054642292016451e-2
-2.2940322281193946e0,7.4928973090747762e1,3.7722280179668364e-31
3.2116451193671524e1,6.3739462755543244e1,1.7973132444829087e-26
-1.2846580477468610e2,5.5135475500648945e1,7.4011617544979187e-23
2.3246193244943199e2,4.7963687053703993e1,7.6567729028605504e-20
-2.3246193244943199e2,4.1774440060993656e1,3.0402024193295465e-17
1.4370374005964886e2,3.6332317054781354e1,5.7948423754919030e-15
-5.8955380537291842e1,3.1494365783780517e1,6.0769894124264581e-13
1.6844394439226240e1,2.7165557593065647e1,3.8390113780824725e-11
-3.4679635610171671e0,2.3278755916502757e1,1.5572310533785393e-9
5.2729270518389676e-1,1.9784428879719225e1,4.2497800495243104e-8
-6.0262023449588201e-2,1.6644848884806207e1,8.0809541030404804e-7
5.2401759521381044e-3,1.3830586791853710e1,1.0994589917416722e-5
-3.4934506347587363e-4,1.1318276270933771e1,1.0920632067619082e-4
1.7915131460301212e-5,9.0891264862774756e0,8.0372626526000490e-4
-7.0601503291827436e-7,7.1278985996114712e0,4.4275344256192723e-3
2.1256366582485680e-8,5.4221822264181934e0,1.8356397239952021e-2
-4.8309924051103817e-10,3.9618731238470269e0,5.7285555891760737e-2
8.1193149665720701e-12,2.7387903894264569e0,1.3361407810305086e-1
-9.7529308907772614e-14,1.7463933995833893e0,2.2856030895122482e-1
7.8971100330180254e-16,9.7957225229641065e-1,2.7483009279803228e-1
-3.8522487965941587e-18,4.3449413207940218e-1,2.0961658380591674e-1
8.5321125062993549e-21,1.0849375337938541e-1,7.2384669419144155e-2
2.3199543190265109e0,7.8678692708584443e1,9.2462945347975627e-33
-3.4025996679055494e1,6.7288849262801420e1,5.4090357275348822e-28
1.4290918605203307e2,5.8511477429490989e1,2.6618623002689854e-24
-2.7220797343244395e2,5.1178675738937005e1,3.2512136980505874e-21
2.8733063862313528e2,4.4835240338265964e1,1.5143246065350450e-18
-1.8807096346241582e2,3.9242870422131469e1,3.3743294212035003e-16
8.1979650740027409e1,3.4256843620639236e1,4.1305203260683779e-14
-2.4984274511246448e1,2.9780917846640901e1,3.0453895193942498e-12
5.5112370245396577e0,2.5747053195718888e1,1.4431005914150538e-10
-9.0242477594801413e-1,2.2104999163951791e1,4.6095818402856054e-9
1.1172878178403985e-1,1.8816423719381109e1,1.0288264547516760e-7
-1.0598777718644096e-2,1.5851364493932827e1,1.6492775633744768e-6
7.7724369936723370e-4,1.3185965009990157e1,1.9396276256066609e-5
-4.4287390277335254e-5,1.0800967691620798e1,1.7006821957649421e-4
1.9634803571232379e-6,8.6806756477352487e0,1.1249848753107375e-3
-6.7560614438649044e-8,6.8122173169052142e0,5.6584068624349011e-3
1.7913799282975125e-9,5.1850139743799025e0,2.1720614262587925e-2
-3.6128670822806976e-11,3.7903875173651618e0,6.3553496862454810e-2
5.4247253487698162e-13,2.6212681185349832e0,1.4058677715627894e-1
-5.8566535479296261e-15,1.6719749845636705e0,2.3052399453545861e-1
4.2853562545826532e-17,9.3805214829936326e-1,2.6838082328394214e-1
-1.8982751958284178e-19,4.1614694364032084e-1,2.0009237929835142e-1
3.8348993855119552e-22,1.0392270648913830e-1,6.8167301450160175e-2
-2.3450356351764392e0,8.2435602330376591e1,2.2460038602826708e-34
3.5957213072705401e1,7.0851565307329730e1,1.6027242706637032e-29
-1.5821173751990376e2,6.1906413233140979e1,9.3693038354152546e-26
3.1642347503980753e2,5.4418054469154465e1,1.3431320455760475e-22
-3.5158163893311948e2,4.7925891374510409e1,7.2948478716408817e-20
2.4291095053560982e2,4.2188825505043783e1,1.8886248988047240e-17
-1.1211274640105069e2,3.7060423448498324e1,2.6813492779800654e-15
3.6303175025102127e1,3.2443276639524093e1,2.2917825504149650e-13
-8.5419235353181475e0,2.8268483188647216e1,1.2596253311266511e-11
1.4985830763716048e0,2.4485113171240904e1,4.6733727116269591e-10
-1.9981107684954731e-1,2.1054269298345983e1,1.2142162950775344e-8
2.0533944656475218e-2,1.7945496599911795e1,2.2727205484569264e-7
-1.6427155725180174e-3,1.5134491711359042e1,3.1330148768148658e-6
1.0296222961651391e-4,1.2601577281096202e1,3.2358741084343875e-5
-5.0720310155918183e-6,1.0330650096094699e1,2.5369602673453432e-4
1.9633668447452200e-7,8.3084350495178723e0,1.5242176922537438e-3
-5.9495964992279394e-9,6.5239437391856323e0,7.0599689361985561e-3
1.3999050586418681e-10,4.9680743156963731e0,2.5267611438230589e-2
-2.5223514570123749e-12,3.6333116044529361e0,6.9710624198262247e-2
3.4039830728911943e-14,2.5135002989187316e0,1.4691592204694506e-1
-3.3209590955036041e-16,1.6036727750375407e0,2.3174012872776295e-1
2.2066173392050526e-18,8.9991881267904697e-1,2.6191614082798396e-1
-8.9156256129497074e-21,3.9928838369525053e-1,1.9123243682610925e-1
1.6495144519795943e-23,9.9721366542399896e-2,6.4343521629174754e-2
2.3693371716496689e0,8.6199209980464532e1,5.4101389333501322e-36
-3.7909394746394702e1,7.4426677198492365e1,4.6809469544558745e-31
1.7438321583341563e2,6.5318928854679488e1,3.2326755116795143e-27
-3.6537435698429941e2,5.7680044446897847e1,5.4096861989159707e-24
4.2627008314834931e2,5.1044174196295439e1,3.4073969034595534e-21
-3.1001460592607223e2,4.5167500626934856e1,1.0192560955838606e-18
1.5103275673321468e2,3.9901932650893947e1,1.6686356297536131e-16
-5.1782659451387889e1,3.5148936898478651e1,1.6433325687488641e-14
1.2945664862846972e1,3.0838785538299001e1,1.0409331660001801e-12
-2.4225805591292580e0,2.6919902815348334e1,4.4552527163984822e-11
3.4608293701846542e-1,2.3352859225312661e1,1.3376496247497205e-9
-3.8301668919039651e-2,2.0106740983910867e1,2.9003137976672273e-8
3.3194779729834365e-3,1.7156833369982678e1,4.6459984453417177e-7
-2.2697285285356830e-4,1.4483077390588003e1,5.5981241144333061e-6
1.2299021583198283e-5,1.2069005071028034e1,5.1455362748727327e-5
-5.2899017562143151e-7,9.9009835927183721e0,3.6465513520688455e-4
1.8033755987094256e-8,7.9676659067578851e0,2.0077168911590241e-3
-4.8494133746808083e-10,6.2595836913602349e0,8.6270094431939437e-3
1.0193962048878576e-11,4.7688411602634346e0,2.8962039219982625e-2
-1.6508440564985548e-13,3.4888821355314071e0,7.5713137302626237e-2
2.0132244591445790e-15,2.4143116233662444e0,1.5262531357281780e-1
-1.7835875607039460e-17,1.5407589004015692e0,2.3231100037718362e-1
1.0809621580023915e-19,8.6477299567908661e-1,2.5548917386334923e-1
-3.9998599741069066e-22,3.8374413368645937e-1,1.8297857052994241e-1
6.8024829491614058e-25,9.5846612628604050e-2,6.0863835191432859e-2
-2.3929132465720669e0,8.9969075275345230e1,1.2930427888952796e-37
3.9881887442867782e1,7.8013351182388005e1,1.3489100231461225e-32
-1.9143305972576535e2,6.8747817858868664e1,1.0948841652689695e-28
4.1932955939929553e2,6.0963064248988248e1,2.1281765895441092e-25
-5.1251390593247232e2,5.4188120349128378e1,1.5467983601278008e-22
3.9137425543934250e2,4.8176522150248112e1,5.3186585865310680e-20
-2.0070474637915000e2,4.2778569450142407e1,9.9874498610794536e-18
7.2636003451501904e1,3.7894641396879980e1,1.1271181578786130e-15
-1.9227177384221092e1,3.3454215960348426e1,8.1805534917672316e-14
3.8229475500790476e0,2.9405100661884705e1,4.0145141384656045e-12
-5.8254438858347392e-1,2.5707361987895419e1,1.3837957592560585e-10
6.9076409713455406e-2,2.2329655796827682e1,3.4512776147879251e-9
-6.4471315732558379e-3,1.9246885575886708e1,6.3756741342300866e-8
4.7756530172265466e-4,1.6438642076381525e1,8.8878891318799155e-7
-2.8230461185575645e-5,1.3888126422493393e1,9.4890384135067972e-6
1.3356347227584176e-6,1.1581385070795506e1,7.8493141544079999e-5
-5.0592224346909758e-8,9.5067531283094052e0,5.0749907100773916e-4
1.5305210726796229e-9,7.6544411814429509e0,2.5803552870728431e-3
-3.6769275019330280e-11,6.0162236597368725e0,1.0351615491431074e-2
6.9469615421136832e-13,4.5852008006645481e0,3.2769741533827396e-2
-1.0166285183581000e-14,3.3556151855466840e0,8.1526370668608278e-2
1.1258344610831672e-16,2.3227096277926843e0,1.5774412074696404e-1
-9.0976522107730683e-19,1.4826170897943605e0,2.3232685394556749e-1
5.0495756951561896e-21,8.3227598330025042e-1,2.4913993721492054e-1
-1.7175427534544863e-23,3.6936609856066948e-1,1.7527810787589591e-1
2.6941847113011549e-26,9.2261780349185966e-2,5.7686459845337918e-2
2.4158124596796690e0,9.3744802277525969e1,3.0679551334887841e-39
-4.1874082634447596e1,8.1610839340776043e1,3.8388251325362760e-34
2.0937041317223798e2,7.2192000248141860e1,3.6448246434990204e-30
-4.7856094439368681e2,6.4265701036424974e1,8.1910342547639492e-27
6.1149454005859981e2,5.7355974758053010e1,6.8380445921699231e-24
-4.8919563204687985e2,5.1213778058493891e1,2.6900787529710253e-21
2.6341303264062761e2,4.5687846093144118e1,5.7661963675633265e-19
-1.0034782195833433e2,4.0677504219579603e1,7.4194702691240040e-17
2.8038362017769886e1,3.6111464425717915e1,6.1379028717720730e-15
-5.9028130563726076e0,3.1936942990965697e1,3.4345394141028619e-13
9.5569354246032694e-1,2.8113526735898780e1,1.3512314068574175e-11
-1.2087823461948799e-1,2.4609465405221272e1,3.8523356227438796e-10
1.2087823461948799e-2,2.1399305589499501e1,8.1518655237249059e-9
-9.6427081747739709e-4,1.8462313934412899e1,1.3051537857575963e-7
6.1751333138946612e-5,1.5781388602688285e1,1.6055813198903232e-6
-3.1871655813649864e-6,1.3342285569375061e1,1.5364400462817603e-5
1.3279856589020777e-7,1.1133055172455250e1,1.1547821581431807e-4
-4.4638173408473199e-9,9.1436233826737301e0,6.8662744368123198e-4
1.2064371191479243e-10,7.3654753582640650e0,3.2455348216468746e-3
-2.6049924300090133e-12,5.7914130291122148e0,1.2223736979628742e-2
4.4475480512349008e-14,4.4153674401760020e0,3.6658460580837495e-2
-5.9103628587839213e-16,3.2322524424505919e0,8.7123707909114905e-2
5.9700634937211326e-18,2.2378502396757683e0,1.6230481241046308e-1
-4.4181783487297929e-20,1.4287219861173784e0,2.3186696708970894e-1
2.2541726269029556e-22,8.0213851693793520e-1,2.4289819185526554e-1
-7.0719141236171155e-25,3.5602764948197764e-1,1.6808346527164613e-1
1.0264026304233840e-27,8.8935496736208806e-2,5.4775908374070392e-2
-2.4380784829940940e0,9.7526033562032005e1,7.2296803566662390e-41
4.3885412693893693e1,8.5218467924096438e1,1.0797702306565627e-35
-2.2820414600824720e2,7.5650504993438469e1,1.1939362262626639e-31
5.4334320478154096e2,6.7586686891289081e1,3.0888920248491596e-28
-7.2445760637538795e2,6.0546165304777586e1,2.9492010755190017e-25
6.0590999805941537e2,5.4277380064819273e1,1.3216519238916451e-22
-3.4179538352069585e2,4.8627542640938272e1,3.2194398085123992e-20
1.3671815340827834e2,4.3494955229775047e1,4.7014631396597670e-18
-4.0211221590670100e1,3.8807589128160491e1,4.4119591751179019e-16
8.9358270201489111e0,3.4512091889169010e1,2.8008842040129835e-14
-1.5318560605969562e0,3.0567591887399740e1,1.2510541452949087e-12
2.0586207928970953e-1,2.6941953624730119e1,4.0542732146196508e-11
-2.1958621790902350e-2,2.3609387986287886e1,9.7683354383878927e-10
1.8768052812737051e-3,2.0548859545364866e1,1.7846126299454042e-8
-1.2943484698439346e-4,1.7742986825231773e1,2.5119050566539489e-7
7.2372172507402792e-6,1.5177260345916711e1,2.7592949189514126e-6
-3.2896442048819451e-7,1.2839472821819242e1,2.3900924238172661e-5
1.2163390337378621e-8,1.0719295308013502e1,1.6457195855127569e-4
-3.6526697709845707e-10,8.8079564218638062e0,9.0616149619587574e-4
8.8728820347803338e-12,7.0979960812677008e0,4.0052030825878723e-3
