1.4326100742521168e-7,2.1025741848317982e-1,1.7658231244382202e-1
-1.9668060878321963e0,3.7998254641218938e1,2.3255524582780021e-15
1.4423244644102773e1,2.9307458587209688e1,8.3257836255636096e-12
-2.8846489288205546e1,2.2899291018196025e1,3.4725858861824282e-9
2.4725562247033325e1,1.7796665644267492e1,4.0847076901451319e-7
-1.0989138776459256e1,1.3618187712267263e1,1.9229712087345660e-5
2.7972353249169014e0,1.0165224525114884e1,4.3394102954868486e-4
-4.3034389614106175e-1,7.3187575856579176e0,5.2041315941898395e-3
4.0985132965815405e-2,5.0015749990647215e0,3.5168082556252721e-2
-2.4108901744597297e-3,3.1612879981441605e0,1.3728532965835796e-1
8.4592637700341394e-5,1.7616740620956186e0,3.0568547303528770e-1
-1.6112883371493599e-6,7.7789358225852903e-1,3.5746053495988720e-1
1.2737457210666876e-8,1.9372964450476222e-1,1.5874286550270555e-1
2.0073630575785314e0,4.1627531579865932e1,6.6660077298116258e-17
-1.6058904460628251e1,3.2629863500683357e1,3.2921747430055667e-13
3.5329589813382152e1,2.5947919119816557e1,1.8352823191133834e-10
-3.3647228393697288e1,2.0583522072153262e1,2.8591374219556582e-8
1.6823614196848644e1,1.6146884936955455e1,1.7838651673861129e-6
-4.8941423118105146e0,1.2434617774439648e1,5.3746473381904905e-5
8.7843579955573339e-1,9.3243655946475401e0,8.7259564237805132e-4
-1.0039266280636953e-1,6.7361859722852354e0,8.1599415492819892e-3
7.3818134416448184e-3,4.6151784764720217e0,4.5632530036751858e-2
-3.4534799726993302e-4,2.9225979212203511e0,1.5444206663410853e-1
9.8670856362838007e-6,1.6308996559505542e0,3.0980292978606028e-1
-1.5600135393334072e-7,7.2082025894669733e-1,3.3733311263698878e-1
1.0400090262222715e-9,1.7961313656338843e-1,1.4370126460064949e-1
-2.0456019803578022e0,4.5275339075781791e1,1.8641519765905678e-18
1.7728550496434286e1,3.5987656531811210e1,1.2462513462938483e-14
-4.2548521191442286e1,2.9048224956026039e1,9.1128237191498007e-12
4.4574641248177633e1,2.3438802001796919e1,1.8429554475040691e-9
-2.4763689582320907e1,1.8761704209826458e1,1.4905224998192805e-7
8.1044802269413878e0,1.4809157304054105e1,5.8460443036140588e-6
-1.6624574824495154e0,1.1455822731119134e1,1.2469103210779600e-4
2.2166099765993539e-1,8.6194060789968646e0,1.5543871553069089e-3
-1.9558323322935476e-2,6.2429304553669138e0,1.1845745130223143e-2
1.1437615978324840e-3,4.2856496876497280e0,5.6535814300947133e-2
-4.3571870393618437e-5,2.7179575122107921e0,1.6953538059765124e-1
1.0333249895719787e-6,1.5183556670790878e0,3.1102504790592115e-1
-1.3777666527626383e-8,6.7157808860476312e-1,3.1849005039055019e-1
7.8505222379637511e-11,1.6741569967619424e-1,1.3088288653865810e-1
2.0818101361149723e0,4.8939540393390651e1,5.1014065094262531e-20
-1.9430227937073075e1,3.9376612753227363e1,4.5414659848095645e-16
5.0518592636389994e1,3.2193838475018258e1,4.2862468638739408e-13
-5.7735534441588565e1,2.6353803549347797e1,1.1064416326035394e-10
3.5282826603193012e1,2.1451343460517023e1,1.1388530973185461e-8
-1.2830118764797459e1,1.7274594908211647e1,5.6964231668516352e-7
2.9607966380301828e0,1.3695501736561238e1,1.5588823161604107e-5
-4.5116901150936119e-1,1.0629691277553503e1,2.5184724804598013e-4
4.6443868831846005e-2,8.0184141901121595e0,2.5247176855570817e-3
-3.2592188653927021e-3,5.8192767121743189e0,1.6201594273930388e-2
1.5520089835203343e-4,4.0010342625901080e0,6.7564949735342012e-2
-4.9075382878113338e-6,2.5404721362130136e0,1.8258755170879355e-1
9.8150765756226677e-8,1.4204515939960816e0,3.1004059950661539e-1
-1.1185272450852043e-9,6.2865390052235935e-1,3.0095701494777758e-1
5.5099864289911542e-12,1.5677065056447881e-1,1.1985555492885551e-1
-2.1162225523147152e0,5.2618366255753246e1,1.3695276785941586e-21
2.1162225523147152e1,4.2793255970754642e1,1.6003232897943100e-17
-5.9254231464812025e1,3.5379550787175560e1,1.9224506339848755e-14
7.3362381813576793e1,2.9321456103352334e1,6.2431524310889740e-12
-4.8908254542384529e1,2.4206680643468306e1,8.0521556711966589e-10
1.9563301816953811e1,1.9819512877102023e1,5.0494265906849270e-8
-5.0162312351163619e0,1.6029386360375127e1,1.7391756164220843e-6
8.5992535459137633e-1,1.2750055460117065e1,3.5613133885257207e-5
-1.0116768877545604e-1,9.9212191360724295e0,4.5728207803337449e-4
8.2827347535461084e-3,7.4990855329073717e0,3.8153086324109788e-3
-4.7329912877406334e-4,5.4510629395683971e0,2.1139967925127901e-2
1.8707475445615152e-5,3.7525678738747682e0,7.8467781816747648e-2
-4.9886601188307071e-7,2.3850115520046536e0,1.9370152519185838e-1
8.5276241347533455e-9,1.3344875116145764e0,3.0739285540540765e-1
-8.4016001327619167e-11,5.9090181124318832e-1,2.8469897942152032e-1
3.6135914549513620e-13,1.4739918461631114e-1,1.1028889591364820e-1
2.1490341609701849e0,5.6310333366352805e1,3.6142656646300158e-23
-2.2923031050348638e1,4.6234688173222153e1,5.4733412229489688e-19
6.8769093151045915e1,3.8601042788785753e1,8.2669447693894451e-16
-9.1692124201394554e1,3.2335929097596813e1,3.3352531962484323e-13
6.6222089701007178e1,2.7020236812941503e1,5.3188345263913912e-11
-2.8896911869530405e1,2.2434607286876761e1,4.1215924618693250e-9
8.1504110401239603e0,1.8446130057347456e1,1.7583761182493705e-7
-1.5524592457378972e0,1.4966845345801269e1,4.4819476671757221e-6
2.0547254723001581e-1,1.1935066066020915e1,7.2179655038645169e-5
-1.9225501495206157e-2,9.3057846545222847e0,7.6344112735559067e-4
1.2817000996804105e-3,7.0452701683154186e0,5.4430267841508632e-3
-6.0792099589584687e-5,5.1278130632779756e0,2.6558606855737403e-2
2.0264033196528229e-6,3.5336630360486658e0,8.9051078330907975e-2
-4.6185830647357787e-8,2.2476740672531038e0,2.0302395815461384e-1
6.8254922138952395e-10,1.2583925911414237e0,3.0350708254049745e-1
-5.8713911517378404e-12,5.5743790017978279e-1,2.6964932886521799e-1
2.2240117999006971e-14,1.3908552431591648e-1,1.0192663572608608e-1
-2.1804085820268055e0,6.0014184589933817e1,9.3927045635342003e-25
2.4711297262970463e1,4.9698465448351550e1,1.8225417174332652e-20
-7.9076151241505481e1,4.1854689502985901e1,3.4237691661180917e-17
1.1296593034500783e2,3.5392352615035515e1,1.6971880202973703e-14
-8.7862390268339424e1,2.9885796577439245e1,3.3080024696498997e-12
4.1534948126851364e1,2.5112186963272446e1,3.1285271128563563e-10
-1.2779984039031189e1,2.0936405899412709e1,1.6309707553220993e-8
2.6777109415112967e0,1.7268905651060162e1,5.0973871005463222e-7
-3.9378102081048481e-1,1.4046740966102119e1,1.0121478821729060e-5
4.1450633769524717e-2,1.1223825935478409e1,1.3303397494410431e-4
-3.1581435252971213e-3,8.7654435747518357e0,1.1913787117698304e-3
1.7475893025359564e-4,6.6449335302243318e0,7.4106003412731154e-3
-6.9903572101438258e-6,4.8415882399140685e0,3.2350575101710755e-2
1.9915547607247367e-7,3.3392637523888708e0,9.9173949043277913e-2
-3.9242458339403679e-9,2.1254363909084184e0,2.1072100937560692e-1
5.0635430115359585e-11,1.1905510704952553e0,2.9871462992961378e-1
-3.8360174329817868e-13,5.2756923865007299e-1,2.5572683588992711e-1
1.2894176245316930e-15,1.3166005359527151e-1,9.4567339788459420e-2
2.2104846039155542e0,6.3728844182453172e1,2.4072537399416502e-26
-2.6525815246986650e1,5.3182505857444444e1,5.9240791123357126e-22
9.0187771839754610e1,4.5137415964870728e1,1.3708143932651144e-18
-1.3742898566057845e2,3.8486613294375483e1,8.2680044060557914e-16
1.1452415471714871e2,3.2798133285905812e1,1.9496910519441476e-13
-5.8303206037821162e1,2.7845814136456170e1,2.2262468663289754e-11
1.9434402012607054e1,2.3492445123286314e1,1.4017660193911664e-9
-4.4421490314530409e0,1.9646993154237933e1,5.3036243571743366e-8
7.1858293155858015e-1,1.6245355991299877e1,1.2800514741103269e-6
-8.4044787316793000e-2,1.3240475544537220e1,2.0571029259038198e-5
7.2038389128679714e-3,1.0596764777724489e1,2.2704988084706356e-4
-4.5557874547781637e-4,8.2867427615915793e0,1.7593557412187232e-3
2.1260341455631431e-5,6.2888937909905987e0,9.7084966382670881e-3
-7.2684928053440789e-7,4.5862493031500780e0,3.8411441979903731e-2
1.7902691638778519e-8,3.1654194962288319e0,1.0873954182550079e-1
-3.0800329701124335e-10,2.0159176766739011e0,2.1696307128147106e-1
3.5000374660368562e-12,1.1296832141119418e0,2.9327287750416141e-1
-2.3529663637222563e-14,5.0074484955001522e-1,2.4284548470437165e-1
7.0659650562229918e-17,1.2498759511141198e-1,8.8050774903057484e-2
-2.2393810539484276e0,6.7453383711098158e1,6.0920225532343238e-28
2.8365493350013416e1,5.6685019808011729e1,1.8838833120836937e-23
-1.0211577606004830e2,4.8446589065314568e1,5.3231004222134575e-20
1.6533030409722105e2,4.1615202272985914e1,3.8725178713310841e-17
-1.4696027030864094e2,3.5752805853034710e1,1.0948913939958520e-14
8.0160147441076874e1,3.0630040952691157e1,1.4951562869131401e-12
-2.8775437542950673e1,2.6107701768389951e1,1.1255744486188368e-10
7.1253464392068333e0,2.2093354952633664e1,5.0990167924603826e-9
-1.2574140775070882e0,1.8521823078408458e1,1.4778894224958549e-7
1.6177257137518094e-1,1.5345159806815013e1,2.8648478581951340e-6
-1.5406911559541042e-2,1.2526997979116509e1,3.8373632609033171e-5
1.0961439054218923e-3,1.0039135311274345e1,3.6376239076992474e-4
-5.8461008289167590e-5,7.8593597210710427e0,2.4818975611550449e-3
2.3317781083998469e-6,5.9700059058394360e0,1.2317350675877334e-2
-6.8919550001965918e-8,4.3569660743407426e0,4.4643956624875766e-2
1.4821408602573316e-9,3.0089953882055486e0,1.1768665698236429e-1
-2.2456679700868660e-11,1.9172162686228262e0,2.2191557252689368e-1
2.2645391294993607e-13,1.0747619282656536e0,2.8738127707140740e-1
-1.3600835612608773e-15,4.7652106527261133e-1,2.3092004396379255e-1
3.6709407861292235e-18,1.1895908860796403e-1,8.2248090720374151e-2
2.2672005187902436e0,7.1186995717845685e1,1.5239926242326581e-29
-3.0229340250536581e1,6.0204456592314399e1,5.8723662614515260e-25
1.1487149295203901e2,5.1779935026607385e1,2.0102961559221709e-21
-1.9692255934635258e2,4.4775099912926520e1,1.7502029317358785e-18
1.8598241716044411e2,3.8746005775498613e1,5.8854467549471684e-16
-1.0820795180244021e2,3.3460212503950794e1,9.5311001695069560e-14
4.1618443000938541e1,2.8776603910167192e1,8.5022534326631190e-12
-1.1098251466916944e1,2.4601418218269755e1,4.5676445296647151e-10
2.1217245451458864e0,2.0868470203005929e1,1.5733142442458751e-8
-2.9778590107310687e-1,1.7528992970604824e1,3.6367089425314075e-7
3.1196618207658815e-2,1.4545910434448764e1,5.8358581070339862e-6
-2.4661358266923964e-3,1.1890376216186768e1,6.6685454611350058e-5
1.4796814960154378e-4,9.5395675717822129e0,5.5286418210666806e-4
-6.7449868764236483e-6,7.4752191169064295e0,3.3693025714645912e-3
2.3258575435943615e-7,5.6826154674109492e0,1.5210506611837288e-2
-6.0022130157273845e-9,4.1498810722304152e0,5.0960745331170742e-2
1.1367827681301865e-10,2.8674698877450934e0,1.2598209645811293e-1
-1.5284474193347045e-12,1.8277941345369384e0,2.2573379837766324e-1
1.3769796570582923e-14,1.0249531213039094e0,2.8119404158169789e-1
-7.4330885671162878e-17,4.5453657440453828e-1,2.1986910141181251e-1
1.8129484310039726e-19,1.1348557185288479e-1,7.7054642292016451e-2
