6.55799673081344,6.61035252896582,6.66336945471788,6.71697956963333,6.77111853981133,6.82572569789877,6.8807440497854,6.93612023545784,6.99180445279365,7.04775035223248,7.10391490934554,7.16025828139329,7.216743653059,7.27333707569862,7.33000730367552,7.38672563065863,7.44346572815904,7.50020348805952,7.55691687045053,7.61358575771694,7.67019181551532,7.72671836103404,7.78315023872999,7.83947370357914,7.89567631175695,7.95174681857316,8.0076750834175,8.06345198142584,8.11906932154395,8.17451977064736,8.22979678336657,8.28489453726555,8.33980787302609,8.39453223929932,8.44906364189789,8.50339859701665,8.55753408818501,8.61146752667105,8.66519671507375,8.71871981385705,8.77203531059535,8.82514199171639,8.87803891654283,8.93072539344812,8.98320095795666,9.03546535263077,9.08751850859957,9.13936052859611,9.19099167137991,9.24241233743179,9.29362305581696,9.3446244721212,9.39541733737216,9.44600249786559,9.49638088582254,9.54655351080986,9.59652145186181,9.64628585024594,9.69584790282075,9.74520885593739,9.79436999984124,9.84333266353324,9.89209821005369,9.94066803215479,9.98904354833059
6.60862134032256,6.66055366806963,6.71313390859871,6.76629659424911,6.81997966613657,6.87412453495275,6.92867609045349,6.98358266823507,7.03879598179138,7.09427102710387,7.14996596620445,7.20584199532279,7.26186320242127,7.31799641815834,7.3742110636224,7.43047899755068,7.48677436519558,7.543073450522,7.59935453301142,7.65559775000474,7.71178496523065,7.76789964393295,7.82392673482149,7.87985255892122,7.93566470527674,7.99135193337955,8.04690408211828,8.10231198500338,8.15756739138473,8.21266289335928,8.26759185805431,8.32234836496804,8.37692714805126,8.43132354221976,8.48553343399691,8.53955321599772,8.59337974497879,8.64701030319316,8.70044256280368,8.75367455312364,8.80670463046808,8.85953145041382,8.91215394228023,8.96457128565604,9.01678288881054,9.06878836883925,9.12058753340579,9.1721803639523,9.22356700026039,9.27474772625441,9.32572295694694,9.37649322643468,9.4270591768601,9.47742154826128,9.52758116923842,9.57753894837139,9.62729586632802,9.6768529686079,9.72621135887059,9.77537219280168,9.82433667247381,9.87310604116308,9.92168157858485,9.9700645965155,10.0182564347696
6.6588613350499,6.71038025351059,6.76253429693612,6.81526034494525,6.86849850350787,6.92219216441412,6.97628801710462,7.03073602067493,7.08548934333891,7.14050427598295,7.1957401257236,7.25115909464278,7.30672614814962,7.3624088767318,7.41817735422604,7.47400399516655,7.52986341326452,7.58573228263217,7.64158920298658,7.69741456974952,7.75319044969222,7.80890046255398,7.86452966888467,7.92006446421733,7.97549247956398,8.03080248813978,8.08598431815434,8.14102877145997,8.19592754781223,8.25067317447515,8.3052589408903,8.35967883812228,8.41392750279302,8.46800016522133,8.52189260149101,8.57560108918085,8.62912236650087,8.68245359459173,8.73559232275699,8.78853645641156,8.84128422754264,8.89383416749281,8.94618508188751,8.99833602754152,9.05028629119081,9.1020353699072,9.15358295306397,9.20492890573025,9.25607325338157,9.30701616782241,9.35775795422481,9.40829903919468,9.45863995978408,9.50878135337472,9.55872394836344,9.60846855558613,9.65801606042178,9.70736741552265,9.75652363412131,9.80548578386893,9.8542549811631,9.90283238592656,9.95121919680162,9.99941664672757,10.0474259988713
6.70872534472458,6.75984052453208,6.81157844982967,6.86387823181259,6.91668203785102,6.96993514954055,7.02358597648352,7.07758603290908,7.13188988377871,7.18645506644823,7.24124199331947,7.29621384025509,7.35133642488029,7.4065780782757,7.46190951299256,7.5173036898009,7.57273568511916,7.62818256066853,7.68362323654619,7.73903836861425,7.7944102308515,7.84972260310805,7.9049606645329,7.96011089280766,8.01516096921047,8.07009968944849,8.12491688013215,8.17960332071515,8.23415067068911,8.28855140179753,8.34279873501834,8.39688658205668,8.45080949108656,8.50456259648236,8.55814157228618,8.61154258916478,8.66476227461905,8.71779767621992,8.77064622765574,8.82330571738787,8.87577425972345,8.92805026812572,8.98013243059428,9.03201968695836,9.08371120793769,9.13520637583498,9.18650476673469,9.23760613409121,9.28851039359877,9.33921760924328,9.38972798044397,9.44004183019971,9.49015959416158,9.54008181055924,9.58980911091443,9.63934221148005,9.68868190534815,9.73782905517477,9.78678458647339,9.83554948143291,9.88412477321927,9.93251154072326,9.98071090371993,10.0287240184078,10.0765520732986
6.75822168130743,6.80894242342309,6.86027392224438,6.9121574120429,6.96453702435544,7.01735984455201,7.07057592722986,7.12413827690766,7.17800280009138,7.23212823427507,7.28647605887294,7.34101039249018,7.39569788035597,7.45050757518367,7.50541081420287,7.56038109463442,7.6153939494557,7.67042682493103,7.72545896105897,7.78047127581183,7.83544625380927,7.89036783987291,7.94522133774817,7.99999331414905,8.05467150817625,8.10924474607656,8.16370286124695,8.21803661933824,8.27223764827736,8.32629837300215,8.380211954686,8.43397223421996,8.48757367971576,8.54101133779339,8.59428078842004,8.64737810307357,8.70029980601072,8.75304283843,8.80560452532861,8.85798254486312,8.91017490003461,8.96217989252904,9.01399609855467,9.06562234652821,9.11705769647136,9.16830142098907,9.21935298770956,9.27021204307501,9.32087839737967,9.37135201096001,9.42163298144832,9.47172153200801,9.52161800047521,9.57132282933665,9.62083655647952,9.67015980665374,9.71929328359194,9.76823776273632,9.81699408452594,9.86556314820118,9.91394590608596,9.96214335831094,10.010156547944,10.0579865564969,10.1056344997799
6.80735835512526,6.85769361025217,6.90862800728147,6.96010480172532,7.01206999782638,7.06447240359991,7.11726364754734,7.17039816294576,7.22383314526524,7.2775284878168,7.33144670022988,7.38555281383113,7.4398142774716,7.49420084684519,7.54868446986873,7.60323917026266,7.65784093108287,7.71246757961165,7.76709867471663,7.82171539752985,7.87630044608065,7.93083793433291,7.98531329592532,8.0397131927887,8.09402542871392,8.1482388678636,8.20234335815827,8.25632965941917,8.31018937611412,8.36391489452698,8.41749932415333,8.47093644311436,8.52422064737488,8.57734690355016,8.63031070508815,8.68310803161762,8.73573531125951,8.78818938570585,8.84046747787925,8.89256716199526,8.94448633585891,8.99622319523664,9.04777621015409,9.09914410297958,9.15032582816229,9.20132055350259,9.2521276428407,9.30274664005739,9.35317725428832,9.40341934626048,9.45347291566595,9.50333808949442,9.55301511125173,9.60250433099728,9.65180619613799,9.70092124292135,9.74985008857463,9.79859342404092,9.84715200726693,9.89552665700071,9.94371824706055,9.99172770103961,10.0395559874133,10.087204115019,10.1346731288802
6.8561430899675,6.90610147667686,6.95664774864193,7.00772708695228,7.05928728245856,7.11127878926194,7.16365474249367,7.21637094577595,7.26938583344633,7.32266041223069,7.376158186601,7.42984507158248,7.48368929630241,7.53766130111715,7.59173363072512,7.64588082527965,7.70007931116005,7.75430729274342,7.80854464624363,7.86277281644459,7.91697471695139,7.97113463441049,8.0252381370067,8.07927198742616,8.13322406037836,8.18708326469272,8.24083946994405,8.2944834375138,8.34800675595819,8.40140178052766,8.45466157666373,8.50777986728718,8.56075098368461,8.61356981979736,8.66623178971756,8.7187327881986,8.77106915399261,8.82323763583323,8.87523536088972,8.92705980552602,8.97870876820672,9.03018034440071,9.08147290334127,9.13258506651042,9.18351568772321,9.23426383469578,9.28482877198867,9.33520994522436,9.38540696648478,9.43541960080135,9.48524775365626,9.5348914594196,9.58435087065231,9.63362624821034,9.68271795208992,9.73162643295842,9.78035222431957,9.82889593526529,9.87725824377048,9.92543989048999,9.97344167302028,10.0212644405911,10.0689090891551,10.1163765568459,10.1636678197768
6.90458333722571,6.95417315889848,7.004339952342,7.05503073428323,7.10619500106939,7.15778478059189,7.20975465091271,7.26206173052105,7.31466564487776,7.36752847355282,7.42061468186146,7.47389104048153,7.5273265361097,7.58089227580165,7.63456138725175,7.68830891690851,7.74211172749586,7.79594839621978,7.84979911468397,7.90364559131641,7.95747095691785,8.0112596737819,8.06499744870069,8.1186711500576,8.1722687291165,8.22577914554235,8.27919229712847,8.33249895365951,8.38569069480294,8.43875985189589,8.49169945347413,8.54450317437787,8.59716528826023,8.64968062332078,8.70204452108555,8.75425279805648,8.80630171005714,8.8581879191063,8.90990846265738,8.96146072504828,9.01284241101367,9.06405152111924,9.11508632898511,9.16594536017342,9.21662737262226,9.26713133851596,9.31745642748839,9.36760199106307,9.41756754824005,9.46735277214606,9.51695747766999,9.56638161001124,9.61562523407395,9.66468852464461,9.71357175729518,9.76227529995837,9.81079960512507,9.85914520261831,9.90731269290088,9.95530274087743,10.0031160701543,10.0507534577239,10.0982157290414,10.1455037534659,10.1926184400394
6.95268628914879,7.00191554982568,7.05171119773425,7.10202200061042,7.15279908382714,7.2039959807516,7.25556865202875,7.30747547830105,7.35967723063659,7.41213702262591,7.46482024775092,7.51769450524997,7.57072951732021,7.62389704012461,7.67717077071721,7.73052625167171,7.78394077489964,7.83739328587644,7.89086428925747,7.94433575665928,7.99779103720372,8.05121477127074,8.1045928077777,8.15791212519649,8.21116075643147,8.26432771760997,8.31740294077901,8.37037721045684,8.42324210395214,8.4759899353371,8.52861370294111,8.58110704021774,8.63346416982902,8.68567986078583,8.73774938848162,8.78966849745679,8.8414333667341,8.89304057756901,8.94448708346428,8.99577018230366,9.04688749046624,9.09783691878938,9.14861665025536,9.1992251192835,9.24966099251647,9.29992315099639,9.35001067363253,9.39992282186888,9.44965902546594,9.49921886931668,9.54860208122209,9.59780852055705,9.6468381677618,9.69569111459918,9.74436755512182,9.79286777729762,9.84119215524559,9.88934114203738,9.93731526302356,9.98511510964604,10.0327413337017,10.0801946420237,10.1274757915511,10.1745855847576,10.2215248654141
7.00045889128086,7.04933531050508,7.09876784788363,7.14870694246739,7.19910527650683,7.2499178242504,7.30110187172172,7.35261701160721,7.40442511717688,7.45649029888462,7.5087788469752,7.56125916308476,7.61390168347596,7.66667879621054,7.71956475423999,7.77253558609484,7.82556900557906,7.87864432162919,7.93174234927886,7.98484532247764,8.0379368093469,8.09100163031305,8.14402577943801,8.19699634916526,8.24990145861634,8.30273018550346,8.3554725016684,8.40811921221342,8.46066189815501,8.51309286250456,8.56540507966024,8.61759214797985,8.66964824539487,8.72156808792017,8.77334689091071,8.82498033291645,8.87646452198822,8.92779596429001,8.97897153487773,9.02998845050896,9.08084424435423,9.13153674248581,9.18206404202646,9.23242449084669,9.28261666870522,9.33263936973362,9.38249158617199,9.43217249326828,9.48168143525963,9.53101791235918,9.58018156867712,9.6291721810094,9.67798964843214,9.7266339826441,9.77510529900348,9.82340380820926,9.87152980858071,9.9194836788921,9.96726587172261,10.0148769072844,10.0623173676945,10.1095878916587,10.1566891695375,10.2036219387675,10.2503869796117
7.04790785414225,7.0964388808721,7.14551605934388,7.19509142481801,7.24511914830393,7.29555558381552,7.34635928850089,7.39749101943588,7.44891371068684,7.50059243400271,7.55249434621107,7.60458862608707,7.65684640315168,7.70924068054937,7.7617462538615,7.81433962743806,7.86699892957793,7.9197038276611,7.97243544413321,8.02517627406456,8.07791010485077,8.13062193848846,8.18329791674598,8.23592524945291,8.28849214605257,8.3409877504954,8.39340207949767,8.44572596414635,8.49795099479727,8.55006946918657,8.60207434365587,8.65395918737646,8.70571813944772,8.75734586873846,8.80883753633596,8.86018876046661,8.91139558375238,8.96245444266973,9.01336213908077,9.06411581371054,9.11471292144923,9.16515120836315,9.2154286903038,9.26554363300988,9.31549453360295,9.36528010338259,9.41489925183289,9.46435107175707,9.51363482546233,9.56274993192201,9.61169595484678,9.66047259160116,9.70907966290589,9.75751710327073,9.80578495210599,9.85388334546489,9.90181250837179,9.94957274769495,9.99716444552506,10.0445880530236,10.0918440847077,10.1389331131408,10.1858557639998,10.2326127114925,10.2792046741007
7.09503966420931,7.14323248987053,7.19196179137586,7.24118112936046,7.29084609923416,7.34091437691572,7.39134573919381,7.44210206219386,7.49314730126794,7.54444745540649,7.59597051901578,7.64768642362903,7.69956697183787,7.75158576545182,7.80371812962646,7.85594103445029,7.90823301524865,7.96057409265375,8.01294569330221,8.0653305718555,8.11771273489426,8.17007736711186,8.2224107601257,8.27470024413391,8.32693412256892,8.37910160983644,8.43119277217628,8.48319847163977,8.53511031314489,8.58692059454395,8.63862225961858,8.69020885390174,8.74167448321561,8.79301377480723,8.84422184095918,8.89529424495078,8.94622696924507,8.9970163857784,9.04765922823162,9.09815256616566,9.14849378090808,9.19868054308176,9.24871079167165,9.29858271453067,9.34829473023061,9.39784547116924,9.44723376784978,9.49645863425357,9.54551925423193,9.59441496884745,9.64314526459944,9.69170976247271,9.74010820775234,9.78834046055154,9.83640648700258,9.88430635106479,9.93204020690625,9.97960829181918,10.0270109196316,10.0742484745803,10.1213214056135,10.1682302210916,10.2149754838602,10.2615578066676,10.3079778479036
7.14186059424361,7.18972216498562,7.23811081464595,7.28698156237826,7.33629136714526,7.38599917195842,7.43606592436601,7.48645457638671,7.5371300669436,7.58805928965922,7.63921104864342,7.69055600465809,7.74206661378747,7.79371706049045,7.84548318666696,7.89734241814155,7.94927368975443,8.00125737005711,8.0532751864359,8.10531015133248,8.1573464900957,8.209369570881,8.26136583691345,8.313322741344,8.36522868485672,8.41707295612383,8.46884567515595,8.52053773955414,8.57214077363763,8.62364708039516,8.67504959618802,8.72634184811735,8.77751791395734,8.8285723845481,8.87950032853731,8.9302972593568,8.9809591043196,9.03148217572375,9.08186314385078,9.13209901174969,9.18218709170058,9.23212498325599,9.28191055276211,9.33154191426675,9.38101741172522,9.43033560241996,9.47949524151447,9.52849526766641,9.57733478962918,9.62601307377561,9.67452953248137,9.72288371330972,9.77107528894298,9.8191040478094,9.86696988535792,9.91467279593605,9.96221286522929,10.0095902632235,10.0568052376537,10.1038581079062,10.1507492593421,10.1974791380136,10.2440482457454,10.2904571355564,10.3367064073981
7.18837671301727,7.23591374123154,7.2839687194399,7.33249806216796,7.38146003436497,7.43081479417972,7.48052441348623,7.53055287910062,7.58086607750489,7.63143176572063,7.68221953077009,7.73320073993907,7.78434848382497,7.83563751392369,7.8870441762867,7.93854634256943,7.99012333959684,8.04175587839358,8.09342598346524,8.14511692297403,8.19681314032578,8.24850018757537,8.30016466096252,8.35179413880875,8.40337712193747,8.45490297672156,8.5063618808148,8.55774477158437,8.6090432972295,8.66024977054631,8.71135712527854,8.76235887497885,8.8132490742938,8.86402228257742,8.91467352973329,8.96519828418121,9.01559242284368,9.06585220304721,9.11597423623486,9.16595546338824,9.21579313206044,9.26548477492429,9.31502818974427,9.36442142068422,9.41366274086712,9.46275063610737,9.51168378974013,9.56046106847647,9.609081509217,9.65754430676066,9.70584880234925,9.75399447299158,9.80198092151511,9.84980786729584,9.89747513762054,9.94498265963857,9.99233045286295,10.0395186221835,10.0865473513571,10.1334168969421,10.1801275826473,10.2266797940666,10.273073973773,10.3193106167478,10.3653902661218
7.23459389447665,7.28181286963074,7.32954092342447,7.37773580607062,7.42635703400761,7.47536593124505,7.52472564985085,7.57440117228813,7.62435929820008,7.67456861808629,7.72499947613,7.77562392423442,7.8264156691169,7.87735001410086,7.92840379704242,7.97955532563618,8.03078431116469,8.08207180159184,8.13340011475111,8.18475277224639,8.23611443456537,8.28747083780216,8.33880873229665,8.39011582342113,8.4413807146794,8.49259285322871,8.5437424778887,8.59482056966365,8.64581880477345,8.69672951016367,8.74754562144548,8.79826064320073,8.84886861157598,8.89936405908078,8.94974198149984,8.99999780682455,9.0501273661081,9.10012686614744,9.14999286389605,9.19972224251338,9.24931218895871,9.2987601730402,9.34806392783305,9.39722143138416,9.44623088962421,9.49509072041212,9.54379953864025,9.59235614233267,9.64075949967269,9.68900873689901,9.73710312701396,9.78504207925008,9.83282512924516,9.88045192987837,9.92792224272365,9.97523593007889,10.0223929475324,10.0693933370302,10.1162372204116,10.1629247933795,10.209456319878,10.255832126849,10.3020525993423,10.3481181759556,10.3940293445814
7.28051782638389,7.32742502522007,7.37483267898675,7.42269981713255,7.47098715596013,7.51965713857737,7.56867395528073,7.61800354686741,7.66761359327513,7.71747348981097,7.76755431306507,7.81782877842326,7.8682711909029,7.91885739084624,7.96956469581997,8.02037183989317,8.07125891130072,8.12220728934682,8.17319958126572,8.22421955963208,8.27525210080414,8.32628312478554,8.37729953680805,8.42828917086449,8.47924073535949,8.53014376099289,8.58098855094676,8.63176613341043,8.68246821644771,8.73308714518631,8.78361586128993,8.83404786465819,8.88437717728791,8.93459830922058,8.98470622649449,9.03469632101621,9.08456438226337,9.13430657073008,9.18391939302618,9.23339967854287,9.28274455759889,9.33195144098367,9.38101800081693,9.42994215264689,9.47872203871272,9.52735601230003,9.5758426231219,9.6241806036611,9.67236885641261,9.72040644196913,9.76829256789508,9.81602657833834,9.86360794433133,9.91103625473652,9.95831120779405,10.0054326032315,10.052400334899,10.0992143838946,10.145874812147,10.1923817564266,10.2387354227544,10.2849360811838,10.33098406093,10.3768797458232,10.4226235700652
7.32615401847186,7.37275551461516,7.41984908017889,7.46739497041862,7.51535505256705,7.56369284442828,7.61237353460246,7.6613639866441,7.71063272937133,7.76014993542026,7.80988738999007,7.85981845155991,7.90991800618691,7.96016241682093,8.01052946890277,8.06099831334998,8.11154940788283,8.16216445750217,8.21282635480297,8.26351912069216,8.3142278459765,8.36493863419568,8.41563854599682,8.46631554527773,8.51695844726792,8.56755686866572,8.61810117990834,8.66858245961585,8.7189924512215,8.76932352177668,8.81956862289987,8.86972125382377,8.91977542648288,8.96972563257514,9.01956681252459,9.06929432626768,9.11890392578295,9.16839172928269,9.21775419698448,9.2669881083817,9.31609054093285,9.36505885009189,9.41389065060399,9.46258379899347,9.51113637717407,9.55954667711416,9.60781318649304,9.65593457528725,9.70390968322908,9.75173750808274,9.79941719468607,9.84694802470945,9.89432940708547,9.94156086906648,9.98864204786911,10.0355726828678,10.0823526083012,10.1289817464588,10.1754601013144,10.2217877525802,10.2679648501502,10.3139916089104,10.3598683038902,10.4055952657322,10.4511728764607
7.37150781014588,7.41780948316266,7.46459506929364,7.51182599899987,7.55946524403217,7.60747735470695,7.65582847992564,7.70448637206466,7.75342037878671,7.8026014237148,7.85200197777588,7.90159602287301,7.95135900938829,8.00126780886102,8.0513006630307,8.10143713028551,8.15165803041704,8.20194538845218,8.25228237821433,8.30265326615877,8.35304335593131,8.40343893401408,8.45382721674842,8.50419629895945,8.5545351043518,8.60483333779771,8.65508143959889,8.70527054176925,8.75539242635767,8.80543948580692,8.85540468532579,8.90528152723702,8.95506401725112,9.004746632608,9.05432429202089,9.10379232735274,9.15314645695214,9.20238276057377,9.25149765580809,9.30048787594496,9.34935044919686,9.39808267920904,9.44668212678569,9.49514659276358,9.54347410196711,9.59166288818152,9.63971138008336,9.6876181880709,9.73538209193903,9.78300202934706,9.83047708502972,9.87780648070485,9.92498956563399,9.97202580779405,10.0189147856215,10.0656561802919,10.1122497685009,10.158695415714,10.2049930698548,10.2511427554036,10.2971445678792,10.3429986686798,10.388705280259,10.4342646816152,10.4796772040749
7.41658437776233,7.46259192170739,7.50907544309434,7.5559974996356,7.60332212355416,7.65101485758034,7.69904277472704,7.74737448380927,7.79598012260688,7.84483134047088,7.89390127205328,7.94316450370608,7.99259703395269,8.0421762292913,8.09188077644777,8.14169063205914,8.19158697063948,8.24155213156033,8.2915695656673,8.34162378205498,8.39170029543243,8.44178557443231,8.49186699114622,8.54193277210832,8.59197195089577,8.64197432246979,8.69193039934214,8.74183136961937,8.79166905695029,8.84143588237911,8.89112482808902,8.9407294030055,8.99024361021758,9.03966191616572,9.08897922153826,9.13819083381356,9.18729244138138,9.23628008917496,9.28515015574432,9.33389933170128,9.38252459946697,9.43102321425409,9.47939268621762,9.52763076370953,9.5757354175755,9.62370482643366,9.67153736287826,9.7192315805533,9.76678620204422,9.81420010753783,9.86147232420364,9.90860201625209,9.95558847562744,10.0024311132959,10.0491294510915,10.0956831140841,10.1420918234373,10.1883553897241,10.234473706672,10.2804467453093,10.3262745484874,10.3719572257555,10.4174949485634,10.4628879457731,10.5081364994588
7.46138874151241,7.50710767299923,7.55329485872126,7.59991393816849,7.64692996221128,7.69430942785759,7.74202029775159,7.79003200623226,7.83831545371129,7.88684299104165,7.93558839543956,7.98452683940077,8.03363485392282,8.08289028721367,8.13227225993711,8.1817611179197,8.23133838312524,8.28098670359177,8.33068980292369,8.3804324298389,8.43020030818717,8.47998008778123,8.52975929631641,8.5795262925969,8.62927022123655,8.6789809689592,8.72864912258639,8.77826592876921,8.827823255495,8.87731355537739,8.92672983072081,8.97606560033555,9.02531486806819,9.07447209300296,9.12353216128245,9.17249035949141,9.22134234954302,9.27008414500534,9.31871208880391,9.36722283223605,9.41561331523297,9.46388074780625,9.51202259261676,9.56003654860575,9.60792053562946,9.65567268004105,9.7032913011656,9.75077489861635,9.79812214040268,9.8453318517827,9.89240300481565,9.93933470857167,9.98612619995874,10.0327768351288,10.0792860814271,10.1256535098513,10.1718787879877,10.2179616733958,10.2639020074122,10.3096997093472,10.3553547710501,10.4008672518192,10.4462372736349,10.4914650166956,10.5365507152365
7.50592577193687,7.55136143776309,7.5972578392944,7.64357965465034,7.69029291361023,7.73736503117054,7.78476482674015,7.83246253065739,7.88042977966027,7.92863960286259,7.97706639969056,8.02568591112403,8.07447518546928,8.1234125397697,8.1724775178421,8.22165084581081,8.27091438590194,8.32025108915764,8.36964494763525,8.4190809465698,8.46854501689999,8.51802398848816,8.56750554430265,8.61697817577651,8.66643113950929,8.71585441543727,8.76523866656271,8.81457520030233,8.86385593149039,8.91307334705017,8.96222047233074,9.0112908390912,9.06027845510319,9.10917777533353,9.15798367466166,9.20669142208107,9.25529665633041,9.30379536289703,9.35218385233436,9.40045873983359,9.44861692599033,9.49665557870723,9.54457211617471,9.59236419087315,9.64002967454171,9.68756664406046,9.73497336819485,9.78224829515327,9.82939004091093,9.87639737825497,9.92326922650854,9.97000464189294,10.0166028084898,10.0630630297665,10.1093847206311,10.1555673999836,10.2016106837334,10.2475142782543,10.2932779742489,10.3389016409986,10.3843852209734,10.4297287247799,10.4749322264268,10.5199958588866,10.5649198099364
7.55020019609545,7.59535778045321,7.64096877923171,7.68699886821437,7.73341501831238,7.7801855279616,7.82728004199269,7.87466955853501,7.92232642546822,7.97022432786507,8.01833826778029,8.06664453764037,8.11512068838194,8.16374549337685,8.21249890907261,8.26136203317099,8.31031706106617,8.35934724116881,8.40843682965438,8.45757104509353,8.50673602334915,8.55591877305947,8.60510713196811,8.65428972431079,8.70345591942339,8.75259579169713,8.80170008197299,8.85076016043884,8.89976799106841,8.94871609762087,8.99759753120272,9.04640583937987,9.09513503681618,9.14377957740613,9.19233432786158,9.24079454270765,9.28915584063854,9.33741418218109,9.38556584861258,9.43360742207761,9.48153576684931,9.52934801167982,9.57704153318608,9.62461394021795,9.67206305915688,9.71938692009529,9.76658374384819,9.8136519297507,9.86059004419684,9.90739680987712,9.95407109567429,10.0006119071786,10.047018377786,10.0932897603445,10.1394254193152,10.1854248234184,10.2312875387333,10.2770132222251,10.322601615673,10.3680525399743,10.4133658898011,10.458541628589,10.5035797838361,10.5484804426931,10.593243747828
7.59421660341337,7.63910113471158,7.68443194929991,7.73017568170922,7.77630020805038,7.82277467728952,7.86956952977566,7.91665650446785,7.96400863626787,8.01160024480142,8.05940691591073,8.10740547703058,8.15557396752205,8.2038916049382,8.25233874809552,8.30089685772721,8.34954845540121,8.39827708129751,8.44706725135783,8.49590441424528,8.54477490848398,8.59366592008646,8.64256544092273,8.69146222803569,8.74034576406566,8.78920621890921,8.83803441270597,8.8868217802191,8.93556033665224,8.9842426449255,9.03286178441713,9.08141132116329,9.12988527949771,9.17827811510355,9.22658468944308,9.27480024552499,9.32292038496505,9.37094104629295,9.41885848445599,9.46666925146917,9.51437017816071,9.56195835696207,9.6094311256919,9.6567860522845,9.70402092041413,9.75113371596812,9.79812261432327,9.84498596838154,9.89172229732274,9.938330276034,9.98480872517721,10.0311566018577,10.0773729908594,10.1234570964122,10.1694082344619,10.2152258254109,10.2609093873025,10.3064585294219,10.351872946289,10.3971524120186,10.4422967750262,10.4873059530589,10.5321799285295,10.576918744138,10.6215224987608
7.63797945122506,7.68259580854894,7.72765150141425,7.77311408610864,7.81895230974685,7.86513614046288,7.91163678558143,7.95842669911167,8.00547957987049,8.05277036148523,8.10027519545394,8.14797142835832,8.19583757423587,8.24385328302542,8.29199930590876,8.34025745828082,8.38861058099448,8.43704250044485,8.48553798798153,8.53408271906768,8.58266323254075,8.63126689027241,8.67988183747349,8.72849696384408,8.77710186572895,8.82568680940275,8.87424269557942,8.92276102521366,8.97123386663996,9.01965382407554,9.06801400749768,9.11630800389261,9.16452984986197,9.21267400556424,9.2607353299613,9.30870905733453,9.35659077503093,9.40437640239648,9.45206217085144,9.49964460506152,9.54712050515759,9.59448692995666,9.64174118113707,9.68888078832152,9.73590349502242,9.78280724540532,9.82959017182723,9.87625058310857,9.92278695349848,9.96919791229541,10.0154822340859,10.0616388295671,10.1076667369184,10.1535651136922,10.1993332291922,10.2449704573104,10.2904762697975,10.3358502299394,10.3810919866155,10.4262012687178,10.4711778799068,10.5160216936858,10.5607326487734,10.6053107447566,10.6497560380074
7.68149307003424,7.7258459892652,7.77063147320224,7.81581796470982,7.86137504934626,7.90727348451061,7.95348521724731,7.99998339195667,8.04674234922651,8.09373761695001,8.14094589482881,8.18834503328578,8.23591400773029,8.28363288903499,8.33148281099839,8.37944593548485,8.42750541585358,8.47564535921283,8.52385078796491,8.57210760104225,8.62040253517527,8.66872312647889,8.71705767259598,8.76539519559289,8.81372540576436,8.86203866647141,8.91032596010676,8.95857885525749,9.00678947511251,9.05495046714474,9.10305497408175,9.15109660616606,9.19906941469552,9.24696786682516,9.29478682160518,9.34252150722386,9.39016749941997,9.437720701026,9.48517732260107,9.53253386411106,9.57978709761225,9.62693405089474,9.67397199204173,9.7208984148613,9.76771102514809,9.81440772773318,9.86098661428158,9.90744595179816,9.95378417180416,9.99999986014776,10.046091747414,10.0920586999003,10.1378997111263,10.183613893847,10.2292004725405,10.2746587763434,10.3199882324073,10.365188359652,10.4102587628919,10.455199127314,10.5000092132863,10.5446888514774,10.5892379382679,10.6336564314375,10.6779443461104
7.72476166850774,7.76885574812532,7.81337579234527,7.85829109713266,7.90357205547052,7.94919018549812,7.99511814794142,8.0413297539956,8.08779996479115,8.13450488352952,8.18142174131482,8.22852887763992,8.27580571641099,8.3232327383177,8.37079145027817,8.41846435261187,8.46623490451959,8.51408748837951,8.56200737330301,8.60998067833281,8.65799433561048,8.70603605378959,8.7540942819254,8.80215817403119,8.85021755445533,8.89826288420151,8.94628522828665,8.99427622420732,9.04222805156442,9.09013340287846,9.13798545561264,9.18577784540832,9.23350464052707,9.28116031748482,9.32873973785648,9.37623812622394,9.42365104923603,9.47097439574531,9.51820435798457,9.5653374137439,9.61237030950807,9.65930004451379,9.70612385568581,9.75283920341157,9.79944375811426,9.84593538758526,9.89231214503772,9.93857225784413,9.98471411692223,10.0307362667346,10.0766373958685,10.1224163281652,10.1680720143667,10.213603524252,10.2590100392362,10.3042908454031,10.3494453269499,10.3944729600182,10.4393733068893,10.484146010523,10.5287907894193,10.5733074327847,10.6176957959848,10.6619557962661,10.7060874087319
